id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
53.0,4,15,2,78.00581671182047,315.3047668152817,1740118908.4033616,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6720,34597.81774302963,0.002249438343523669,5,True,True,0.0,5,1.0,106.00581671182047,1.0,343.3047668152817,17.0,0.005046775011997288,900.0021398067474,1913.0,7.475169890224778,5,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118390.0841796,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4315,50235.93008475634,0.017262250082796048,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.00021778774920525363,60.00279211997986,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118492.5086548,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4583,51553.13823756756,0.015323633474201062,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.00018377971758404797,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118194.6929843,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,0.0,0.0,55.0,0.0,0.0,5007,54896.84587322146,0.0025470256805419,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.006010907871654476,60.00279211997986,0.0,0.0,6,6,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119641.7268093,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4527,35549.07643172884,0.01025350731349665,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0029743745411746764,60.00279211997986,0.0,0.0,11,11,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
86.15450513151723,3,15,2,0.0,0.0,1740119043.3336725,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4624,43209.60213656891,0.0022901717256749764,1,True,True,0.0,12,1.0,61.112928705010326,0.9820495370159625,39.2819814806385,6.197455092824413,0.00023196415857028465,60.00279211997986,0.0,0.0,13,11,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118654.6493375,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178,35054.96791871427,0.0014130691815501767,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.005730371775373433,240.71872049704086,411.55933267966225,1.6081944232556262,5,6,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,79.21656862114722,123.22577341067345,1740119532.404542,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7396,33948.49944632361,0.0022854787312205096,3,True,True,0.0,7,1.0,115.7449927333999,1.0,154.4239324527682,14.068354211413142,0.008264688156291108,676.1311807102365,1403.1601460393947,5.482938042256709,9,2,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118459.7269588,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6449,37484.82495859551,0.028561649577897835,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0010936970185245827,802.4018121182712,1690.726700166822,6.606622750489348,10,1,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118206.5925145,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3922,54514.417720384816,0.002091854482373397,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0004696145685170386,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,15.245914382362926,30.27709757624187,1740119353.2958963,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,0.0,0.0,55.0,0.0,0.0,4297,35223.35312096444,0.002018761764141062,1,True,True,0.0,11,1.0,68.37451635087541,1.0,67.70032331443404,8.362043073323834,0.004967093958483679,900.0741391181946,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119717.6790166,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,7399,51028.34568940278,0.002485861151598592,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.009560566805881583,60.00279211997986,0.0,0.0,13,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,0.0,0.0,1740119679.1102245,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,0.0,0.0,55.0,0.0,0.0,4501,35134.31764260608,0.001978527119277375,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.005810161462708882,900.0741391181946,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119133.6226988,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,7262,51267.75437480213,0.001696351687961806,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0030747184457880984,60.00279211997986,0.0,0.0,6,6,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,58.293637758790744,540.0946231942107,1740119353.0131595,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466,49787.280595570155,0.002677936565002352,5,True,True,0.0,5,1.0,86.29363775879074,1.0,568.0946231942107,17.0,0.00620856186497406,900.0021398067474,1913.0,7.475169890224778,4,7,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118418.4213834,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568,51136.66750354504,0.014332604468286842,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0001383899619688297,828.3763319922325,1749.8806229117913,6.837770488174596,3,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
156.7736834746263,4,15,1,0.0,0.0,1740119797.346801,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,7387,51746.809360360116,0.0036216473876757734,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,1.5054614215266594e-06,900.0741391181946,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119392.582927,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,0.0,0.0,55.0,0.0,0.0,7360,51311.22006283828,0.002094230937876764,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.022071306393720465,60.00279211997986,0.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,52.2518534364327,113.76297405502885,1740119134.522792,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7313,41148.10117432121,0.00270772360215349,5,True,True,0.0,5,1.0,80.2518534364327,1.0,141.76297405502885,17.0,0.005850168901404675,79.23522142144645,43.7996021723402,0.17114974770648228,4,7,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,53.031213624080756,128.39629662288405,1740119713.1136315,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,7097,56130.10034920883,0.0137252006432454,4,True,True,0.0,4,1.0,79.5875145503677,0.8968786375919242,125.56300926286939,17.0,0.014264527342583034,60.00279211997986,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119513.4263675,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4457,53710.292200892174,0.013568915628519536,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.00351366844940254,60.00279211997986,0.0,0.0,12,11,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119618.989849,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4511,44704.042084985915,0.004398871910751778,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0055227194316596236,60.00279211997986,0.0,0.0,12,4,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,28.003788281330806,84.01136484399242,1740118778.217803,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7408,41900.372478907084,0.0015441261381169932,2,True,True,0.0,9,1.0,73.77964185271833,1.0,118.67730993326275,10.889550334835537,0.006014883665102559,900.0021398067474,1913.0,7.475169890224778,11,1,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,50.23145121572633,219.56005289454572,1740119051.1473513,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4554,36898.838680066096,0.0031066704811062258,4,True,True,0.0,6,1.0,84.30554091083532,1.0,249.8378365302116,14.912031667306284,0.005363079500985349,60.00279211997986,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
1128.2924259810134,4,24,2,426.4467020379612,165.45544088333446,1740119472.5939476,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,0.0,0.0,55.0,0.0,0.0,4564,48161.11179585277,0.002102914981925882,4,True,True,0.0,3,2.746549690277769,503.35009336573876,0.41781676990741023,177.15431044074194,17.0,0.009733156543540813,410.99868881454114,310.8556768111132,0.0,0,6,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,10.630909845376436,22.897344282349245,1740119669.8937666,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4558,52177.84405903285,0.0021032809365043193,1,True,True,0.0,11,1.0,64.08881147899093,1.0,60.44405739495468,8.248846313445014,0.007996979363362543,60.00279211997986,0.0,0.0,4,6,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
65.96798490184892,4,13,2,29.77833570054198,130.16014475559479,1740118940.6183457,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,3984,51975.0521695825,0.0023247032741475385,2,True,True,0.0,9,1.0,74.40887211316547,1.0,164.39659591032859,11.283253108160674,0.005089254443100509,60.00279211997986,0.0,0.0,5,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118586.4977884,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,5434,50948.594057976035,0.004007309183748623,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.00047432015586556354,60.00279211997986,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119723.0164475,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4465,52025.43270169175,0.002344434397254381,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0026128584896410955,60.00279211997986,0.0,0.0,10,4,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,66.16789939128158,308.6738911225291,1740118534.0338,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,0.0,0.0,55.0,0.0,0.0,4006,35218.062572641706,0.0017985986521412384,5,True,True,0.0,5,1.0,94.16789939128158,1.0,336.6738911225291,17.0,0.002325010389224026,494.1432123984971,384.4917147113497,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,0.0,0.0,1740118547.7465658,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,5322,39626.67116936982,0.0015347431472218275,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.006170109431525392,60.00279211997986,0.0,0.0,11,10,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,23.26587031699654,69.79761095098964,1740118809.7967594,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7404,41851.41399327563,0.0015835548248477047,2,True,True,0.0,10,1.0,71.44828539407766,1.0,105.36601660489505,10.062294817253365,0.005973285414436232,900.0021398067474,1913.0,7.475169890224778,11,1,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118956.2183573,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4504,54556.64252299868,0.01295040470501564,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0036339236183952264,60.00279211997986,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118715.7746923,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388,50896.38015300451,0.002480000418047245,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0020000421035811207,639.4165755365308,1319.5469386116558,5.156214084813452,8,3,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
109.13734629317003,4,17,2,74.0,144.0,1740119239.1386788,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,7390,58562.73788968168,0.0016673524235380208,5,True,True,0.0,5,1.0,102.0,1.0,172.0,17.0,0.0014320511521412236,60.00279211997986,0.0,0.0,13,10,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,54.427842032448375,235.81994365486716,1740118551.8638356,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4546,42738.12945004818,0.002233239602388821,5,True,True,0.0,5,1.0,82.42784203244838,1.0,263.8199436548672,17.0,0.01279015394213177,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119593.4587283,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,7353,54328.86683907663,0.0024658450697367077,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.006262657954001224,60.00279211997986,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,62.89373350577743,261.5413203971889,1740119656.6477036,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7432,51409.19529452206,0.02989066455168585,5,True,True,0.0,5,1.0,90.89373350577743,1.0,289.5413203971889,17.0,0.0005218572219469709,837.4408429851767,1770.523983620648,6.9184357408687385,10,1,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,57.76328549957254,368.93969448114075,1740119218.762259,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4664,42393.81862053606,0.002605863300247722,4,True,True,0.0,5,1.0,87.94997685463187,1.0,397.759703739288,16.248324846698353,0.04095199534496829,60.00279211997986,0.0,0.0,9,10,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,35.88639076948002,107.65917230844008,1740119857.2410958,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4534,50203.45917421521,0.0018422098538097961,3,True,True,0.0,8,1.0,77.65838275958541,1.0,140.8236693047296,12.265877753401274,0.0004151012318435249,60.00279211997986,0.0,0.0,7,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119425.2158952,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,7394,51654.874925919685,0.002746587131195644,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0025015686392832444,60.00279211997986,0.0,0.0,13,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
231.6286625506209,4,18,1,33.60262287656796,146.87598063790188,1740119322.9805586,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4215,35685.93844518322,0.02599056436853152,3,True,True,0.0,5,1.0,76.25933364995224,1.0,180.372247177921,11.961755671649154,0.001510052937983966,60.00279211997986,0.0,0.0,7,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
407.08285123916806,4,24,2,3770.988128835622,4183.268218366818,1740118467.5830772,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4451,44079.27312778003,0.002146990577609618,5,True,True,0.0,5,8.263237974136782,4002.3587921114513,10.986952214438073,4490.9028803710835,17.0,0.0064451273586796365,60.00279211997986,0.0,0.0,4,7,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,52.0,112.0,1740119350.6884437,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7319,41168.448582322824,0.0027418136596679,5,True,True,0.0,5,1.0,80.0,1.0,140.0,17.0,0.0058391094207763,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119200.353231,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4390,51206.97356581505,0.0010798342028297994,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.003697086340726027,60.00279211997986,0.0,0.0,10,10,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,62.70379231099051,237.92176138344615,1740118836.947863,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4598,42640.55077318861,0.03719002153664952,5,True,True,0.0,5,1.0,90.70379231099051,1.0,265.92176138344615,17.0,0.0026989913515181076,60.00279211997986,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119411.6882374,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071,45459.792111571645,0.0022215466633495997,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.004065558927504285,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
3070.9416484804265,4,34,1,0.0,0.0,1740119691.1085327,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,0.0,0.0,55.0,0.0,0.0,5100,3070.9416484804265,0.0024074995698932875,2,True,True,0.0,7,1.0,78.60077904394916,0.4363400289712378,17.453601158849512,12.200259681316384,0.006143292686548709,60.00279211997986,0.0,0.0,1,7,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,61.915102448656086,126.42196719804522,1740119299.8373234,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7385,51008.64654672192,0.001764092496935875,5,True,True,0.0,5,1.0,89.91510244865609,1.0,154.42196719804522,17.0,0.005905729678740956,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118970.268514,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7406,51629.04286359376,0.0022572924264465544,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0042091118173734334,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
215.41278274332078,4,24,2,58.745303686178815,125.2439618822299,1740119041.2738848,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,6177,53274.49329098025,0.0018998793657195156,5,True,True,0.0,5,1.0,86.74530368617881,1.0,153.2439618822299,17.0,0.0043022157825841345,60.00279211997986,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118910.0718405,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,7263,52203.462108728476,0.0016954294920027576,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.004628569258180263,60.00279211997986,0.0,0.0,13,6,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,62.0,302.1905458547811,1740119670.2235837,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4566,41975.65754412354,0.09058213061877371,5,True,True,0.0,5,1.0,90.0,1.0,330.1905458547811,17.0,0.012745353142307472,60.00279211997986,0.0,0.0,13,11,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118542.0909183,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,3962,52478.30848212698,0.0029289459218233976,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.005277095679222022,60.00279211997986,0.0,0.0,13,11,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,59.918776960588595,236.9032628319371,1740118863.8467748,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,7456,58360.21514546704,0.001883042502257353,5,True,True,0.0,6,1.696326701245717,129.6983790353316,1.522245025934288,297.6306177904858,15.085101571574278,0.011419112439488205,60.00279211997986,0.0,0.0,7,4,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740118847.728531,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,7445,54399.48088784731,0.0020198874825755925,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0005412105230111364,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
9092.0,4,16,1,0.0,0.0,1740119835.315108,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7284,50942.41301720626,0.0019500579517433125,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.002811381844946288,522.7712469414738,1053.9008827940588,4.118185126159677,3,10,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,15,2,58.73483965838029,180.57291288532662,1740119158.68704,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4525,49109.3591688067,0.0029514903660993815,5,True,True,0.0,5,1.0,86.7348396583803,1.0,208.57291288532662,17.0,0.007554899296857039,60.00279211997986,0.0,0.0,7,6,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
