id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ce0UGx4jzzC50JmMcl,50982,0.046039104500000004,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ce0UGx4jzzC50JmMcl,50982,0.046039104500000004,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ce0UGx4jzzC50JmMcl,50982,0.046039104500000004,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119088.334748,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ce0UGx4jzzC50JmMcl,50982,0.046039104500000004,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ce0UGx4jzzC50JmMcl,50982,0.046039104500000004,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ce0UGx4jzzC50JmMcl,50982,0.046039104500000004,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ce0UGx4jzzC50JmMcl,50982,0.046039104500000004,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ce0UGx4jzzC50JmMcl,50982,0.046039104500000004,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118964.867566,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118067.951806,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119088.334748,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118668.223565,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118668.223565,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119448.348292,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.00017404560000000002,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119556.613313,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118248.051058,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119748.366126,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118788.320099,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118428.102323,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118188.045949,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119688.363378,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118608.221635,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,Ct09OQ3D0ERjf8Dgga,52203,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0058541298,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119757.329489,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C88vcaNEGfYV1gHO7,40636,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0005419254,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C88vcaNEGfYV1gHO7,40636,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0005419254,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119688.363378,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C88vcaNEGfYV1gHO7,40636,0.0019359589,REJ,True,True,0,Sr,1,60,1,40,6,0.0005419254,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118693.526606,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C840lp4r9u4r9RZT27,44906,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0005419254,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119688.363378,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C840lp4r9u4r9RZT27,44906,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0005419254,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119566.764329,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CsyoLWPkhnESfhxfl,58600,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0005340576,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CsyoLWPkhnESfhxfl,58600,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0005340576,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CsyoLWPkhnESfhxfl,58600,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0005340576,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119423.761153,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C154Fu2jxH8P1IbAQg,51198,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.00044894220000000004,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118791.582876,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CoXFIM1ZbPDMpb8j69,52580,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0004711151,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119028.329221,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CoXFIM1ZbPDMpb8j69,52580,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0004711151,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CoXFIM1ZbPDMpb8j69,52580,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0004711151,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118084.555246,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CeGtaX3g2WhAqETUp1,48998,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0004711151,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119748.366126,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CeGtaX3g2WhAqETUp1,48998,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0004711151,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118476.964064,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CeGtaX3g2WhAqETUp1,48998,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0105252266,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119568.351007,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CeGtaX3g2WhAqETUp1,48998,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0105252266,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119448.348292,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CeGtaX3g2WhAqETUp1,48998,0.0021378994,REJ,True,True,0,Sr,1,60,1,40,6,0.0105252266,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,2721,3986,1740118260.233769,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvAvxk4uquCDVIMVok,55265,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0287590027,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,2721,3986,1740119508.349664,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvAvxk4uquCDVIMVok,55265,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0287590027,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,2721,3986,1740118067.951806,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvAvxk4uquCDVIMVok,55265,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0287590027,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,2721,3986,1740119508.349664,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvAvxk4uquCDVIMVok,55265,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0287590027,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,2721,3986,1740119148.337523,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvAvxk4uquCDVIMVok,55265,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0287590027,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,2721,3986,1740118488.179072,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvAvxk4uquCDVIMVok,55265,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0287590027,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,2721,3986,1740119088.334748,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvAvxk4uquCDVIMVok,55265,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0287590027,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,23.218.218.16,udp,2721,3986,1740118664.872154,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C6q9rf1JqJuTKIbhSe,44300,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0287590027,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,23.218.218.16,udp,2721,3986,1740118877.128673,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C6q9rf1JqJuTKIbhSe,44300,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0065529346,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,23.218.218.16,udp,2721,3986,1740118488.179072,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C6q9rf1JqJuTKIbhSe,44300,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0065529346,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,23.218.218.16,udp,2721,3986,1740119508.349664,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C6q9rf1JqJuTKIbhSe,44300,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0065529346,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,23.218.218.16,udp,2721,3986,1740119748.366126,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C6q9rf1JqJuTKIbhSe,44300,0.0021378994,SF,True,False,0,Dd,6,2889,7,4182,17,0.0065529346,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,52.108.147.15,tcp,3822,29434,1740117921.459478,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CXAjLi4RJupQu85aYd,58116,0.0021378994,SF,True,False,0,AaDdFf,48,5741,45,31234,6,321.6333770752,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
1900,192.168.1.236,239.255.255.250,udp,3822,29434,1740118561.522819,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CSdJK44eBgl5GyyNX5,42969,0.0021378994,S0,True,False,0,D,1,122,0,0,17,321.6333770752,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,3822,29434,1740118022.509314,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CPgzyg1ANDvgAqX0h6,51183,0.0021378994,S0,True,False,0,D,1,122,0,0,17,321.6333770752,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,52,112,1740119364.526666,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CLgBbjhkj5zeZeTy8,50430,0.0021378994,SF,True,True,0,Dd,1,80,1,140,17,0.0154960155,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,52,112,1740119448.348292,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CLgBbjhkj5zeZeTy8,50430,0.0021378994,SF,True,True,0,Dd,1,80,1,140,17,0.0154960155,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,52,112,1740118368.097067,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CLgBbjhkj5zeZeTy8,50430,0.0021378994,SF,True,True,0,Dd,1,80,1,140,17,0.0154960155,900.0021398067,1913,7.4751698902,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
