id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff
53,192.168.1.3,192.168.1.1,udp,0,0,1740118908.326104,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C2Azl5YVLm5uX3Q6a,60152,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C2Azl5YVLm5uX3Q6a,60152,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118608.221635,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C2Azl5YVLm5uX3Q6a,60152,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,63,224,1740117935.510066,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwicN94j9M6tNNkr6j,55847,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0032160282,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,63,224,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwicN94j9M6tNNkr6j,55847,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0032160282,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,63,224,1740119347.773343,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwicN94j9M6tNNkr6j,55847,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0086238384,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,63,224,1740118318.008907,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwicN94j9M6tNNkr6j,55847,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0055778027,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
123,192.168.1.166,192.155.94.72,udp,63,224,1740119340.724748,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CjEty81zA3cyCZMuii,123,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0055778027,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
123,192.168.1.166,192.155.94.72,udp,63,224,1740119928.374301,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CjEty81zA3cyCZMuii,123,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0055778027,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
123,192.168.1.166,192.155.94.72,udp,63,224,1740118308.095205,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CjEty81zA3cyCZMuii,123,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0055778027,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
123,192.168.1.166,192.155.94.72,udp,63,224,1740118728.315208,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CjEty81zA3cyCZMuii,123,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0055778027,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
123,192.168.1.166,192.155.94.72,udp,63,224,1740118608.221635,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CjEty81zA3cyCZMuii,123,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0055778027,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
123,192.168.1.166,192.155.94.72,udp,63,224,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CjEty81zA3cyCZMuii,123,0.0027418137000000003,SF,True,True,0,Dd,1,91,1,252,17,0.0055778027,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118315.282421,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CAQWrx4JcNvn3lFdna,51080,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0004627705,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118428.102323,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CAQWrx4JcNvn3lFdna,51080,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0004627705,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CAQWrx4JcNvn3lFdna,51080,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0004627705,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119423.354775,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwXfGD2yVdPXYBmmVi,51084,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0002551079,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwXfGD2yVdPXYBmmVi,51084,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0002551079,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwXfGD2yVdPXYBmmVi,51084,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0002551079,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119236.231689,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwXfGD2yVdPXYBmmVi,51084,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.01126194,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwXfGD2yVdPXYBmmVi,51084,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.01126194,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwXfGD2yVdPXYBmmVi,51084,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.01126194,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwXfGD2yVdPXYBmmVi,51084,0.0027418137000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.01126194,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740117959.439566,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cf5feW2jVVVPuIw0E4,54272,0.0027418137000000003,SF,True,True,0,Dd,1,69,1,188,17,0.0023910999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119928.374301,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cf5feW2jVVVPuIw0E4,54272,0.0027418137000000003,SF,True,True,0,Dd,1,69,1,188,17,0.0023910999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740118910.52805,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CXaaIU3e39eSrBkLT6,43037,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0023910999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740118886.299163,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CXaaIU3e39eSrBkLT6,43037,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119795.514548,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740118548.219527,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740118728.315208,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740118488.179072,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119268.341435,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119688.363378,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119748.366126,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740118428.102323,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0104598999,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119825.004573,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0053818226,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119028.329221,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0053818226,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740119268.341435,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0053818226,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,41,160,1740118067.951806,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cri8Db4ZqviD1BIcC,43725,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0053818226,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,41,160,1740119221.921729,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cr7Pnx1Tj3aKpM81Cd,5353,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0053818226,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,41,160,1740118488.179072,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cr7Pnx1Tj3aKpM81Cd,5353,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0053818226,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,41,160,1740118908.326104,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cr7Pnx1Tj3aKpM81Cd,5353,0.0234839916,SF,True,True,0,Dd,1,69,1,188,17,0.0053818226,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118266.51141,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0015640259,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119328.346431,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0015640259,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119508.349664,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0015640259,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118220.840442,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0067131519,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119088.334748,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0067131519,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118428.102323,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0067131519,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118548.219527,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0067131519,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119568.351007,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0067131519,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119868.371538,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0067131519,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118908.326104,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0067131519,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119208.340776,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CMFVRH3A0C7ATufVa,39564,0.0234839916,SF,True,True,0,Dd,1,80,1,140,17,0.0067131519,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,71,141,1740118085.818734,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ce2MZs2CbyuzXxOerb,36464,0.0234839916,SF,True,True,0,Dd,1,99,1,169,17,0.0014021397,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,71,141,1740119260.364581,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ce2MZs2CbyuzXxOerb,36464,0.0234839916,SF,True,True,0,Dd,1,99,1,169,17,0.0080378056,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,71,141,1740119028.329221,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ce2MZs2CbyuzXxOerb,36464,0.0234839916,SF,True,True,0,Dd,1,99,1,169,17,0.0080378056,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,71,141,1740119208.340776,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ce2MZs2CbyuzXxOerb,36464,0.0234839916,SF,True,True,0,Dd,1,99,1,169,17,0.0080378056,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,71,141,1740119328.346431,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ce2MZs2CbyuzXxOerb,36464,0.0234839916,SF,True,True,0,Dd,1,99,1,169,17,0.0080378056,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,71,141,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ce2MZs2CbyuzXxOerb,36464,0.0234839916,SF,True,True,0,Dd,1,99,1,169,17,0.0080378056,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118270.393704,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CbTzSB4o0b1BnhpKb6,54322,0.0234839916,REJ,True,True,0,Sr,1,60,1,40,6,0.0004620552,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CbTzSB4o0b1BnhpKb6,54322,0.0234839916,REJ,True,True,0,Sr,1,60,1,40,6,0.0004620552,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119688.363378,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CbTzSB4o0b1BnhpKb6,54322,0.0234839916,REJ,True,True,0,Sr,1,60,1,40,6,0.0004620552,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,74,144,1740118595.537733,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CDtJBT32ldiv927lM4,35383,0.0234839916,SF,True,True,0,Dd,1,102,1,172,17,0.0014410019,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,74,144,1740119028.329221,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CDtJBT32ldiv927lM4,35383,0.0234839916,SF,True,True,0,Dd,1,102,1,172,17,0.0014410019,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,74,144,1740117937.422969,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CDtJBT32ldiv927lM4,35383,0.0234839916,SF,True,True,0,Dd,1,102,1,172,17,0.00598979,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,74,144,1740118424.864152,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cq1HDN2ewE7jeekZq5,57238,0.0234839916,SF,True,True,0,Dd,1,102,1,172,17,0.00598979,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,74,144,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cq1HDN2ewE7jeekZq5,57238,0.0234839916,SF,True,True,0,Dd,1,102,1,172,17,0.00598979,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,74,144,1740118127.959023,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cq1HDN2ewE7jeekZq5,57238,0.0234839916,SF,True,True,0,Dd,1,102,1,172,17,0.00598979,900.0021398067,1913,7.4751698902,8af1ef48d3289058,2336755850007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
