id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
443.0,192.168.1.3,13.107.136.10,tcp,5821.0,13473.0,1740119625.830702,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ch5P1Q2Jfhx2Et1P4h,55602.0,0.0024499893188476562,RSTR,True,False,0.0,ShADadr,19.0,6601.0,23.0,14405.0,6.0,0.014274835586547852,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,13.107.136.10,tcp,5821.0,13473.0,1740118488.179072,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ch5P1Q2Jfhx2Et1P4h,55602.0,0.0024499893188476562,RSTR,True,False,0.0,ShADadr,19.0,6601.0,23.0,14405.0,6.0,0.014274835586547852,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,13.107.136.10,tcp,5821.0,13473.0,1740119448.348292,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ch5P1Q2Jfhx2Et1P4h,55602.0,0.0024499893188476562,RSTR,True,False,0.0,ShADadr,19.0,6601.0,23.0,14405.0,6.0,0.014274835586547852,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,62.0,396.0,1740119781.508867,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cf14Vj4Rj53CHYQFFj,38013.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,90.0,1.0,424.0,17.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,62.0,396.0,1740118788.320099,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cf14Vj4Rj53CHYQFFj,38013.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,90.0,1.0,424.0,17.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740117982.506854,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118127.959023,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118248.051058,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118788.320099,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118488.179072,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740119688.363378,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740119208.340776,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118668.223565,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118908.326104,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118428.102323,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0016200542449951172,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118680.260856,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.005956172943115234,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740119928.374301,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.005956172943115234,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118127.959023,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.005956172943115234,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740119808.368789,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.005956172943115234,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740119088.334748,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.005956172943115234,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740119808.368789,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.005956172943115234,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740119540.987464,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740119208.340776,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
134.0,fe80::d967:77ca:e3dd:fa26,ff02::2,icmp,62.0,396.0,1740118608.221635,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZPIBpjsVVNwnbrh,133.0,0.0024499893188476562,OTH,True,False,0.0,Dd,1.0,48.0,0.0,0.0,58.0,0.0,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118272.782693,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFBl0T3wnSSNgLUjc9,55242.0,0.0024499893188476562,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004780292510986328,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119328.346431,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFBl0T3wnSSNgLUjc9,55242.0,0.0024499893188476562,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004780292510986328,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119088.334748,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFBl0T3wnSSNgLUjc9,55242.0,0.0024499893188476562,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004780292510986328,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118067.951806,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFBl0T3wnSSNgLUjc9,55242.0,0.0024499893188476562,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004780292510986328,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118844.260566,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFBl0T3wnSSNgLUjc9,55242.0,0.0024499893188476562,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.009099960327148438,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118308.095205,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFBl0T3wnSSNgLUjc9,55242.0,0.0024499893188476562,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.009099960327148438,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118368.097067,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFBl0T3wnSSNgLUjc9,55242.0,0.0024499893188476562,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.009099960327148438,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119730.529916,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.0011179447174072266,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119149.723344,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119208.340776,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118188.045949,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119928.374301,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118968.328067,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119748.366126,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119448.348292,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118308.095205,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119268.341435,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C51TPis7gAdf0Zb4f,58941.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005776882171630859,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119905.186111,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CbczaE3cBm8yKW9aMc,41180.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005578041076660156,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118668.223565,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CbczaE3cBm8yKW9aMc,41180.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005578041076660156,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118107.247052,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2BpMN2y4594I7D4x1,56290.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.0042841434478759766,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119808.368789,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2BpMN2y4594I7D4x1,56290.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.0042841434478759766,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118368.097067,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2BpMN2y4594I7D4x1,56290.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.0042841434478759766,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119059.529175,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C9lYoLyX80IhguZFg,45924.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.01550602912902832,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118548.219527,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C9lYoLyX80IhguZFg,45924.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.01550602912902832,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118908.326104,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C9lYoLyX80IhguZFg,45924.0,0.0024499893188476562,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.01550602912902832,900.0741391181946,744.0,0.0,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
