id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
443.0,192.168.1.3,52.108.9.12,tcp,4362.0,36395.0,1740118548.219527,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4vBmx16OA7AcwW1Bi,49506.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.9.12,tcp,4362.0,36395.0,1740118968.328067,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4vBmx16OA7AcwW1Bi,49506.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.9.12,tcp,4362.0,36395.0,1740119508.349664,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4vBmx16OA7AcwW1Bi,49506.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.9.12,tcp,4362.0,36395.0,1740119688.363378,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4vBmx16OA7AcwW1Bi,49506.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.9.12,tcp,4362.0,36395.0,1740118848.320485,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4vBmx16OA7AcwW1Bi,49506.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.9.12,tcp,4362.0,36395.0,1740118968.328067,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4vBmx16OA7AcwW1Bi,49506.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,4362.0,36395.0,1740119195.515607,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CaiY2y42x2911vjm1f,51166.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,4362.0,36395.0,1740119928.374301,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CaiY2y42x2911vjm1f,51166.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,172.253.122.94,udp,4362.0,36395.0,1740118242.997681,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CG6vTc3WxynvOKC4Xl,34307.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,172.253.122.94,udp,4362.0,36395.0,1740118608.221635,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CG6vTc3WxynvOKC4Xl,34307.0,0.0021581649780273438,SF,True,False,0.0,DadAFf,75.0,7362.0,97.0,40275.0,6.0,342.46504306793213,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118792.245365,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CUt6132cGPXA2w6XBl,52824.0,0.0021581649780273438,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0007309913635253906,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118308.095205,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CUt6132cGPXA2w6XBl,52824.0,0.0021581649780273438,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0007309913635253906,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118788.320099,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CUt6132cGPXA2w6XBl,52824.0,0.0021581649780273438,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0007309913635253906,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118248.051058,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CUt6132cGPXA2w6XBl,52824.0,0.0021581649780273438,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0007309913635253906,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118668.223565,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CUt6132cGPXA2w6XBl,52824.0,0.0021581649780273438,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0007309913635253906,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118127.959023,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CUt6132cGPXA2w6XBl,52824.0,0.0021581649780273438,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0007309913635253906,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118560.687312,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CTRdi42WnXdNJg3I9j,57972.0,0.0021581649780273438,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001380443572998047,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119688.363378,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CTRdi42WnXdNJg3I9j,57972.0,0.0021581649780273438,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001380443572998047,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119120.525367,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0021581649780273438,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118368.097067,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0021581649780273438,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118908.326104,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0021581649780273438,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119688.363378,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0021581649780273438,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119568.351007,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0021581649780273438,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118007.877114,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0021581649780273438,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,58.0,562.0,1740118283.91133,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CelXeB2FVl4mJLi5Qh,5353.0,0.0021581649780273438,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119941.654675,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cyj0a3tIMECC2gFUb,36324.0,0.0018470287322998047,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119028.329221,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cyj0a3tIMECC2gFUb,36324.0,0.0018470287322998047,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118908.326104,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cyj0a3tIMECC2gFUb,36324.0,0.0018470287322998047,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118127.959023,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cyj0a3tIMECC2gFUb,36324.0,0.0018470287322998047,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118188.045949,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cyj0a3tIMECC2gFUb,36324.0,0.0018470287322998047,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119268.341435,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cyj0a3tIMECC2gFUb,36324.0,0.0018470287322998047,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.0017518997192382812,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118178.818367,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cyj0a3tIMECC2gFUb,36324.0,0.0018470287322998047,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.025640010833740234,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118188.045949,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cyj0a3tIMECC2gFUb,36324.0,0.0018470287322998047,S0,True,False,0.0,D,1.0,134.0,0.0,0.0,17.0,0.025640010833740234,900.0741391181946,744.0,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740118084.0504,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.025640010833740234,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740119088.334748,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.025640010833740234,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740118169.83354,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.005660057067871094,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740119244.768572,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.00630497932434082,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740119628.352176,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.00630497932434082,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740119088.334748,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.00630497932434082,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740118848.320485,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.00630497932434082,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740118308.095205,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.00630497932434082,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740119688.363378,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.00630497932434082,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740119208.340776,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.00630497932434082,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,142.250.31.95,udp,58.0,562.0,1740119931.325806,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,COXezfFxNCrOcA27j,40880.0,0.0018470287322998047,S0,True,False,0.0,IIZZiiishH,1.0,134.0,0.0,0.0,17.0,0.008210182189941406,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740119555.508745,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C9tmO42c0oXy3FsI52,56808.0,0.0018470287322998047,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.002418994903564453,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740119208.340776,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C9tmO42c0oXy3FsI52,56808.0,0.0018470287322998047,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.002418994903564453,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740118368.097067,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C9tmO42c0oXy3FsI52,56808.0,0.0018470287322998047,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.002418994903564453,900.0741391181946,744.0,0.0,ca26477d8c98f7b3,ea26477d8c98f7b3,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
