id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtbUHu1KJXPQzydY6b,50908,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.00019192700000000002,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtbUHu1KJXPQzydY6b,50908,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.00019192700000000002,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtbUHu1KJXPQzydY6b,50908,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.00019192700000000002,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119423.457394,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CMZvNf4q4PCkmxhv8g,51112,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.00019407270000000002,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CMZvNf4q4PCkmxhv8g,51112,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.00019407270000000002,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CMZvNf4q4PCkmxhv8g,51112,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.00019407270000000002,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CMZvNf4q4PCkmxhv8g,51112,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.00019407270000000002,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118269.882028,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CMZvNf4q4PCkmxhv8g,51112,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0061309338,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119868.371538,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CMZvNf4q4PCkmxhv8g,51112,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0061309338,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118608.245642,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CMZvNf4q4PCkmxhv8g,51112,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0058801174,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119753.305216,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C2SHiC4ArTkfsgN0Wa,40612,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0005300045,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119423.710134,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLR9gu1PtzSmBihf3i,51186,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0004849434,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119402.557002,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLR9gu1PtzSmBihf3i,51186,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0058019161,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118908.326104,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLR9gu1PtzSmBihf3i,51186,0.0006098747000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0058019161,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118955.522954,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0026509762000000003,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119208.340776,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0026509762000000003,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118788.320099,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0026509762000000003,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118848.320485,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0026509762000000003,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119568.351007,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0026509762000000003,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119328.346431,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0026509762000000003,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119388.346681,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0026509762000000003,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118188.045949,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0026509762000000003,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118324.891321,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0074310303000000005,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119268.341435,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0074310303000000005,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119088.334748,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0074310303000000005,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119208.340776,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0074310303000000005,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118668.223565,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0074310303000000005,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119448.348292,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0074310303000000005,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118908.326104,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0074310303000000005,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119442.907816,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119448.348292,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118728.315208,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118488.179072,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118067.951806,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119508.349664,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119328.346431,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119208.340776,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119088.334748,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118848.320485,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118007.877114,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118548.219527,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119328.346431,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119208.340776,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119748.366126,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118308.095205,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119808.368789,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118488.179072,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119088.334748,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119568.351007,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119148.337523,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118968.328067,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119148.337523,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118908.326104,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119748.366126,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119388.346681,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.013735055900000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740117922.093354,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0071361065,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740117981.138536,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0059089661,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118788.320099,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CS4eJx2a6jKnsYHUQ3,54601,0.0006098747000000001,SF,True,True,0,Dd,1,91,1,417,17,0.0059089661,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119973.792368,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CDT2OwoQNoVFmY5Te,52539,0.0012061596,SF,True,True,0,Dd,1,91,1,417,17,0.0059089661,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119268.341435,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CDT2OwoQNoVFmY5Te,52539,0.0012061596,SF,True,True,0,Dd,1,91,1,417,17,0.0059089661,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118067.951806,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CDT2OwoQNoVFmY5Te,52539,0.0012061596,SF,True,True,0,Dd,1,91,1,417,17,0.0059089661,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119088.334748,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CDT2OwoQNoVFmY5Te,52539,0.0012061596,SF,True,True,0,Dd,1,91,1,417,17,0.0059089661,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118253.892204,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CDT2OwoQNoVFmY5Te,52539,0.0012061596,SF,True,True,0,Dd,1,91,1,417,17,0.0070509911,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740118308.095205,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CDT2OwoQNoVFmY5Te,52539,0.0012061596,SF,True,True,0,Dd,1,91,1,417,17,0.0070509911,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,389,1740119615.367807,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CDT2OwoQNoVFmY5Te,52539,0.0012061596,SF,True,True,0,Dd,1,91,1,417,17,0.009678125400000001,900.0021398067,1913,7.4751698902,3d390eb19a6c1898,fd390eb19a6c1898,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
