ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1723133970,CQtU8k3KKoMQchSCxj,192.168.1.4,44666,52.46.151.131,443,tcp,0.073659897,2527,7160,SF,TRUE,FALSE,0,ShADadFf,12,3027,11,7612,34173a8fa5abb50b,110285944181c428,1
1723133667,CvQVkX33xnJj2lZvZi,192.168.1.4,37526,192.168.1.1,53,udp,0.001577139,43,189,SF,TRUE,TRUE,0,Dd,1,71,1,217,34173a8fa5abb50b,110285944181c428,1
1723133398,Ci0izTVfmpXfxzwr7,192.168.1.4,58476,31.13.66.35,443,udp,0.065239906,2797,4601,SF,TRUE,FALSE,0,Dd,7,2993,10,4881,34173a8fa5abb50b,110285944181c428,1
1723133909,CBo0LV3NKzz3et40c6,192.168.1.4,59990,23.205.105.15,443,udp,0.065239906,2797,4601,SF,TRUE,FALSE,0,Dd,7,2993,10,4881,34173a8fa5abb50b,110285944181c428,1
1723134090,CZOQIY2LdjtvdI8tUa,192.168.1.4,54545,192.168.1.1,53,udp,0.000534058,43,139,SF,TRUE,TRUE,0,Dd,1,71,1,167,34173a8fa5abb50b,110285944181c428,1
1723133728,Cloewy1C8VaNPSPRBb,192.168.1.4,56006,192.168.1.1,53,udp,0.000534058,43,139,SF,TRUE,TRUE,0,Dd,1,71,1,167,34173a8fa5abb50b,110285944181c428,1
1723133790,CpMYVK1uYZEvnQxTq3,192.168.1.4,50245,192.168.1.1,53,udp,0.030501127,46,111,SF,TRUE,TRUE,0,Dd,1,74,1,139,34173a8fa5abb50b,110285944181c428,1
1723133881,CpHcFf19mSw8Gj3Buk,192.168.1.4,33396,3.166.192.109,443,tcp,0.045278788,1900,8401,SF,TRUE,FALSE,0,ShADadFRfR,12,2496,10,8929,34173a8fa5abb50b,110285944181c428,1
1723133487,CoYqG715ntDpb04hS7,192.168.1.4,52715,104.17.25.14,443,tcp,0.045278788,1900,8401,SF,TRUE,FALSE,0,IIiiihhIHH,12,2496,10,8929,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133792,CdUTWZ3Dk4Vi3IJswh,192.168.1.4,40364,192.168.1.1,53,udp,0.045278788,1900,8401,SF,TRUE,FALSE,0,IIiiihhIHH,12,2496,10,8929,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134018,C50YqW2pgrC6JBEXM9,192.168.1.4,40894,192.168.1.1,53,udp,0.045278788,1900,8401,SF,TRUE,FALSE,0,IIiiihhIHH,12,2496,10,8929,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133850,CoEsAj1sdzYU2Ur478,192.168.1.4,35482,192.168.1.1,53,udp,0.002526045,56,315,SF,TRUE,TRUE,0,Dd,1,84,1,343,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134243,CzQt5a3CyLj3p1mdEl,192.168.1.4,60042,3.33.220.150,443,udp,0.002526045,56,315,SF,TRUE,TRUE,0,Dd,1,84,1,343,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134241,Cicgm5GBq5Ei6Se1a,192.168.1.4,43634,142.251.167.155,443,tcp,17.86908102,2820,7817,SF,TRUE,FALSE,0,ShADadFf,17,3712,17,8709,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134033,CY2sor33CTwCOWN5E9,192.168.1.4,41671,192.168.1.1,53,udp,0.002790928,53,110,SF,TRUE,TRUE,0,Dd,1,81,1,138,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133577,Cr6X8pNkT1LxiQsg,192.168.1.4,58852,192.124.249.62,80,tcp,21.51134801,0,0,SF,TRUE,FALSE,0,ShAfFa,5,268,4,224,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133820,Cog4hn3YbZ9Wa34kNi,192.168.1.4,44112,3.166.192.9,443,tcp,21.51134801,0,0,SF,TRUE,FALSE,0,ShAfFa,5,268,4,224,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133641,Cqyy1s4AXhZ76lJcV5,192.168.1.4,48001,192.168.1.1,53,udp,21.51134801,0,0,SF,TRUE,FALSE,0,ShAfFa,5,268,4,224,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133697,CAQ7gC2kzqlkQQNDE4,192.168.1.4,57494,104.18.31.2,443,tcp,401.4017911,8680,32899,SF,TRUE,FALSE,0,ShADadFf,60,11808,69,36495,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133970,CHN4wt4TFfq92cwxV7,192.168.1.4,36048,72.21.81.130,443,tcp,0.030857086,1778,99,SF,TRUE,FALSE,0,ShADFadRfR,6,2074,5,367,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134060,CtEYf02bcp3JIrFtS8,192.168.1.4,56046,172.253.122.149,443,tcp,0.030857086,1778,99,SF,TRUE,FALSE,0,ShADFadRfR,6,2074,5,367,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133969,C9GMey4hOR6lnVJ8xh,192.168.1.4,41708,23.212.249.24,443,tcp,145.441468,138035,14055070,SF,TRUE,FALSE,2227417,ShADadgtgttgTfF,2137,265973,3336,14228562,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133608,CG13WbqYkfnHILKo3,192.168.1.4,47838,23.21.199.68,443,tcp,145.441468,138035,14055070,SF,TRUE,FALSE,2227417,ShADadgtgttgTfF,2137,265973,3336,14228562,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134212,CVxzIL1RmWbj5gYpwe,192.168.1.4,39650,151.101.2.91,443,tcp,0.052129984,2474,7202,SF,TRUE,FALSE,0,ShADadfF,11,3054,13,7886,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133789,CJ1Ksu1nbdpuGjk3kd,192.168.1.4,38276,146.75.29.108,443,tcp,300.0741041,9802,50512,SF,TRUE,FALSE,0,ShADadFRf,34,11554,45,52860,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133995,C9Vgc62Q6U5Dfbqav4,192.168.1.4,33142,185.125.190.96,80,tcp,0.16516304,88,185,SF,TRUE,FALSE,0,ShADdfFa,5,356,4,401,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134243,CLeDhb2fqWPclUmPSc,192.168.1.4,38784,3.166.196.96,443,tcp,0.16516304,88,185,SF,TRUE,FALSE,0,ShADdfFa,5,356,4,401,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134060,Cg5H4H3oiGDuY9lWhf,192.168.1.4,52716,172.253.63.100,443,tcp,198.6612918,2504,8871,SF,TRUE,FALSE,0,ShADadFf,23,3708,23,10075,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133972,CIRGXg4zysvtEcA5af,192.168.1.4,56954,23.51.232.230,443,tcp,0,2504,8871,SF,FALSE,FALSE,0,ShADadFf,23,3708,23,10075,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133729,CTgsVx4sFpeEbc1Itf,192.168.1.4,38404,31.13.66.19,443,udp,0.059316158,2797,4603,SF,TRUE,FALSE,0,Dd,7,2993,10,4883,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133186,CdLpC23wBSNMRPtSM7,192.168.1.4,47920,142.250.31.119,443,tcp,240.3063381,2624,7177,SF,TRUE,FALSE,0,ShADadFf,25,3932,21,8277,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133667,CZGqEDi5QzmBZ8Sm4,192.168.1.4,36942,192.168.1.1,53,udp,240.3063381,2624,7177,SF,TRUE,FALSE,0,ShADadFf,25,3932,21,8277,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133598,CgcQcs4Pt9lwCsVIbe,192.168.1.4,57344,146.75.37.91,443,udp,240.3063381,2624,7177,SF,TRUE,FALSE,0,ShADadFf,25,3932,21,8277,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133850,C9DL2FfWRc2KkP4hg,192.168.1.4,56740,31.13.66.19,443,udp,240.3063381,2624,7177,SF,TRUE,FALSE,0,ShADadFf,25,3932,21,8277,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133580,CnJeJk22wavf4k7FBh,192.168.1.4,53854,192.168.1.1,53,udp,240.3063381,2624,7177,SF,TRUE,FALSE,0,ShADadFf,25,3932,21,8277,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133880,Cnu7Rg1a5igBW9uT1l,192.168.1.4,37280,23.1.47.14,443,udp,0,2624,7177,SF,FALSE,FALSE,0,ShADadFf,25,3932,21,8277,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133791,CjzgEg3lnoG2YJCIU1,192.168.1.4,54732,192.168.1.1,53,udp,0.003662825,48,219,SF,TRUE,TRUE,0,Dd,1,76,1,247,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133942,CPptBy2MXDsQgtuQ1l,192.168.1.4,56448,35.190.43.134,443,udp,0.003662825,48,219,SF,TRUE,TRUE,0,Dd,1,76,1,247,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133578,Cv8ttl2uAyRhvlUOg6,192.168.1.4,50042,3.209.238.189,443,udp,0.003662825,48,219,SF,TRUE,TRUE,0,Dd,1,76,1,247,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133792,CFHfKNoecu3StbyUl,192.168.1.4,55839,192.168.1.1,53,udp,0.000825167,56,56,SF,TRUE,TRUE,0,Dd,1,84,1,84,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133793,CTOufj3lLFjRjYGtxb,192.168.1.4,43692,192.168.1.1,53,udp,0.000825167,56,56,SF,TRUE,TRUE,0,Dd,1,84,1,84,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133969,Cg1aoF4dYEkGyBJehk,192.168.1.4,49172,192.168.1.1,53,udp,0.000825167,56,56,SF,TRUE,TRUE,0,Dd,1,84,1,84,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133974,CZBuE83HqlP5iHSBwd,192.168.1.4,40376,23.209.184.180,80,udp,0.000825167,56,56,SF,TRUE,TRUE,0,Dd,1,84,1,84,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133999,CpW5ka1IwMYuqmw9H4,192.168.1.4,46637,192.168.1.1,53,udp,0.000825167,56,56,SF,TRUE,TRUE,0,Dd,1,84,1,84,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133477,CjcHgS8c6b5CvKpCj,192.168.1.4,51208,192.168.1.1,53,udp,0.000825167,56,56,SF,TRUE,TRUE,0,Dd,1,84,1,84,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133548,CNQ1aA4w4C73JVUZ06,192.168.1.4,42777,192.168.1.1,53,udp,0.001250982,60,118,SF,TRUE,TRUE,0,Dd,1,88,1,146,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133788,CGn5TEXoQYP4NR3R7,192.168.1.4,55785,192.168.1.1,53,udp,0.002402067,63,453,SF,TRUE,TRUE,0,Dd,1,91,1,481,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133793,CuOFRb1l834jbLPWzc,192.168.1.4,55852,192.168.1.1,53,udp,0.002402067,63,453,SF,TRUE,TRUE,0,Dd,1,91,1,481,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133851,CJqNJG1Zc604VQfe36,192.168.1.4,49436,192.168.1.1,53,udp,0.002402067,63,453,SF,TRUE,TRUE,0,Dd,1,91,1,481,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133821,CrKaSh3zHXeuGRLpGc,192.168.1.4,32780,3.166.192.113,443,tcp,240.047507,2535,6641,SF,TRUE,FALSE,0,ShADadfF,20,3583,20,7689,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134241,CBdtdy2smjQ2C8yhkf,192.168.1.4,50159,192.168.1.1,53,udp,0.001976967,49,329,SF,TRUE,TRUE,0,Dd,1,77,1,357,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134212,CBxQIS3YjpqH1i5Gej,192.168.1.4,57186,151.101.54.91,443,tcp,0.077344179,2508,7203,SF,TRUE,FALSE,0,ShADadfF,11,3088,12,7835,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133791,C5RBDH3GMVzI0oNWgh,192.168.1.4,39272,192.168.1.1,53,udp,0.003742933,48,192,SF,TRUE,TRUE,0,Dd,1,76,1,220,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133970,C91b3mRGhqyDZM501,192.168.1.4,46276,52.223.40.198,443,tcp,60.79946303,3722,8775,SF,TRUE,FALSE,0,ShADadfF,33,5446,32,10447,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134119,C0gTgR2c4HFknn9c39,192.168.1.4,53644,192.168.1.1,53,udp,0.024636984,56,219,SF,TRUE,TRUE,0,Dd,1,84,1,247,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133880,CXmfUg1M5XYgvMM8O,192.168.1.4,33120,192.168.1.1,53,udp,0.024636984,56,219,SF,TRUE,TRUE,0,Dd,1,84,1,247,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133548,CIR0JT3mJOct3Qd1n9,192.168.1.4,55486,104.110.188.35,443,udp,0.024636984,56,219,SF,TRUE,TRUE,0,Dd,1,84,1,247,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134211,Co1ei4BGLi9JJ0RN4,192.168.1.4,36136,192.168.1.1,53,udp,0.005421162,54,118,SF,TRUE,TRUE,0,Dd,1,82,1,146,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134241,CBe2UL1qgO8ikigY2h,192.168.1.4,50703,192.168.1.1,53,udp,0.008108854,56,315,SF,TRUE,TRUE,0,Dd,1,84,1,343,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133849,CKhp6k10hoFmOO1fKa,192.168.1.4,56512,192.168.1.1,53,udp,0.008108854,56,315,SF,TRUE,TRUE,0,Dd,1,84,1,343,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134060,C0l8er29aHNRHXTdSd,192.168.1.4,40010,192.168.1.1,53,udp,0.022700787,50,107,SF,TRUE,TRUE,0,Dd,1,78,1,135,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133788,CZR5GgpKryCPVM50c,192.168.1.4,41793,192.168.1.1,53,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133882,CfjKhM36h1B10bd1l3,192.168.1.4,50502,192.168.1.1,53,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133842,CWVtN61ZIe6Lzdwoph,192.168.1.4,50882,192.168.1.1,53,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133487,CwQjT82hPNZAIHNaoe,192.168.1.4,49058,142.251.179.100,443,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134210,CyJhxx3DP6ur6aoQzg,192.168.1.4,32788,35.186.224.24,443,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133578,CXfIhw3XZNsJW6dhwb,192.168.1.4,60494,192.168.1.1,53,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133880,CfcYSXDaA2XvwRq2f,192.168.1.4,36024,192.168.1.1,53,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134179,C21XeqMK0D621uoji,192.168.1.4,34350,104.18.12.201,443,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133972,CLJqsT1RVsRn5wHKSa,192.168.1.4,60518,192.168.1.1,53,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133457,Cy4Zeh1QUgGmzmBbZc,192.168.1.4,47780,104.18.86.42,443,udp,0.004602909,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133622,CHVOQ92KUbJs8aTnx5,192.168.1.4,58488,64.233.180.157,443,udp,26.66379595,3481,4303,SF,TRUE,FALSE,0,Dd,10,3761,10,4583,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133487,CvutK5Evaj5Jw8VF,192.168.1.4,45702,192.168.1.1,53,udp,26.66379595,3481,4303,SF,TRUE,FALSE,0,Dd,10,3761,10,4583,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133946,Ctaw7r1kGuC0fxEfTf,192.168.1.4,41604,192.168.1.1,53,udp,26.66379595,3481,4303,SF,TRUE,FALSE,0,Dd,10,3761,10,4583,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134060,Cg3YL51x8S3LHHz9P5,192.168.1.4,34306,142.250.31.95,443,tcp,198.8065748,2933,96013,SF,TRUE,FALSE,0,ShADadtFf,56,6105,79,100531,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133819,CGEJwV16HblHT0dj,192.168.1.4,55810,13.224.214.15,443,tcp,0.043653011,1861,4204,SF,TRUE,FALSE,0,ShADadFRfR,11,2405,10,4732,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133730,CrK1rQvXYEuNz8zMe,192.168.1.4,45478,172.253.122.132,443,tcp,0.04527998,1841,6365,SF,TRUE,FALSE,0,ShADadFRf,11,2397,9,6841,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133813,CgSqgX1oXPw6gIayna,192.168.1.4,41898,31.222.226.18,443,tcp,4.100807905,0,0,S0,TRUE,FALSE,0,S,5,300,0,0,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134212,CxSmfE2Uy0xBapVEz5,192.168.1.4,34161,192.168.1.1,53,udp,4.100807905,0,0,S0,TRUE,FALSE,0,S,5,300,0,0,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133788,CsPtlh1OOw1OOeOm1i,192.168.1.4,43032,192.168.1.1,53,udp,0.001213074,74,136,SF,TRUE,TRUE,0,Dd,1,102,1,164,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134150,CLclX24HOUPJRuZWw,192.168.1.4,49449,104.17.24.14,443,udp,0.001213074,74,136,SF,TRUE,TRUE,0,Dd,1,102,1,164,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133667,Cyp9rI3O2wYorC56b2,192.168.1.4,34264,192.168.1.1,53,udp,0.001213074,74,136,SF,TRUE,TRUE,0,Dd,1,102,1,164,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133457,CUZqf31vWyfUqmYGch,192.168.1.4,56124,3.210.130.11,443,udp,0.001213074,74,136,SF,TRUE,TRUE,0,Dd,1,102,1,164,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133580,Cuf82k1zLLqxTqo9S3,192.168.1.4,43515,192.168.1.1,53,udp,0.001213074,74,136,SF,TRUE,TRUE,0,Dd,1,102,1,164,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134210,CZiQ0v1OSqbgw2h2h,192.168.1.4,43743,192.168.1.1,53,udp,0.001213074,74,136,SF,TRUE,TRUE,0,Dd,1,102,1,164,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723134241,CEFjo93MJIYoyoB4vc,192.168.1.4,58762,192.168.1.1,53,udp,0.001213074,74,136,SF,TRUE,TRUE,0,Dd,1,102,1,164,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133792,CVWQKnn5Tdxbj4Oek,192.168.1.4,39091,192.168.1.1,53,udp,0.003153086,71,141,SF,TRUE,TRUE,0,Dd,1,99,1,169,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133730,CFfrfX2IT8AvTLOhdj,192.168.1.4,39385,104.18.94.41,443,udp,0.003153086,71,141,SF,TRUE,TRUE,0,Dd,1,99,1,169,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133667,CrDgWz1OX2tqBFhGa,192.168.1.4,50482,64.233.180.157,443,udp,0.003153086,71,141,SF,TRUE,TRUE,0,Dd,1,99,1,169,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133820,CN0oL42ixMwA99jmnd,192.168.1.4,53805,192.168.1.1,53,udp,0.003153086,71,141,SF,TRUE,TRUE,0,Dd,1,99,1,169,09688383f8573445,013369472e6d06131c330f47036d074e898446c3,1
1723133881,Chio8C2sTkWjx32yqh,192.168.1.4,59545,23.55.200.45,443,udp,0.003153086,71,141,SF,TRUE,TRUE,0,IIiishhhhHHhH,1,99,1,169,578d5f9324559ecd,1276b0f181410529,1
1723134211,CMd0ZB2Mjt82cJe1z6,192.168.1.4,54680,146.75.36.84,443,udp,0.003153086,71,141,SF,TRUE,TRUE,0,IIiishhhhHHhH,1,99,1,169,578d5f9324559ecd,1276b0f181410529,1
1723133793,CJCErO2ZXGIFsgRYO8,192.168.1.4,59183,192.168.1.1,53,udp,0.002040148,47,109,SF,TRUE,TRUE,0,Dd,1,75,1,137,578d5f9324559ecd,1276b0f181410529,1
1723133718,CkeXa84OVRhPogqvXi,192.168.1.4,46522,192.168.1.1,53,udp,0.002040148,47,109,SF,TRUE,TRUE,0,Dd,1,75,1,137,578d5f9324559ecd,1276b0f181410529,1
1723133548,Cb7cXE565ete4ZxCf,192.168.1.4,53867,192.168.1.1,53,udp,0.016661882,54,227,SF,TRUE,TRUE,0,Dd,1,82,1,255,578d5f9324559ecd,1276b0f181410529,1
1723133718,C88s434Bbsj29gtIWb,192.168.1.4,50848,13.107.21.239,443,udp,0,54,227,SF,FALSE,TRUE,0,Dd,1,82,1,255,578d5f9324559ecd,1276b0f181410529,1
1723133802,CUI0o82lWioptzgrKk,192.168.1.4,37970,64.233.180.157,443,udp,0,54,227,SF,FALSE,TRUE,0,Dd,1,82,1,255,578d5f9324559ecd,1276b0f181410529,1
1723133881,CVdPVJsgasmdGvX1h,192.168.1.4,33382,3.166.192.109,443,tcp,0.045370102,1804,8401,SF,TRUE,FALSE,0,ShADadFRfR,11,2348,10,8929,578d5f9324559ecd,1276b0f181410529,1
1723133669,C2gkDx4toYQ3VsorDf,192.168.1.4,45527,192.168.1.1,53,udp,0.001279831,74,145,SF,TRUE,TRUE,0,Dd,1,102,1,173,578d5f9324559ecd,1276b0f181410529,1
1723133722,Cg5Ak41B7gSS7SwWK9,192.168.1.4,50051,23.212.249.74,443,udp,0.001279831,74,145,SF,TRUE,TRUE,0,Dd,1,102,1,173,578d5f9324559ecd,1276b0f181410529,1
1723133658,Ca2VsR9CF5kij8Yl,192.168.1.4,34426,192.168.1.1,53,udp,0.001668215,47,218,SF,TRUE,TRUE,0,Dd,1,75,1,246,578d5f9324559ecd,1276b0f181410529,1
1723133667,CYOz8e1TStE7sKHtck,192.168.1.4,58847,192.168.1.1,53,udp,0.001139164,58,143,SF,TRUE,TRUE,0,Dd,1,86,1,171,578d5f9324559ecd,1276b0f181410529,1
1723133820,CTjb0q2WZDnuBqS3X5,192.168.1.4,38242,192.168.1.1,53,udp,0.197122097,47,320,SF,TRUE,TRUE,0,Dd,1,75,1,348,578d5f9324559ecd,1276b0f181410529,1
1723133792,CA4vnvB4WCMp4iRn6,192.168.1.4,37844,192.168.1.1,53,udp,0.197122097,47,320,SF,TRUE,TRUE,0,Dd,1,75,1,348,578d5f9324559ecd,1276b0f181410529,1
1723133658,CtwyTV2y5r8D4VkL95,192.168.1.4,43974,23.40.60.139,443,tcp,12.34336114,3111,5339,SF,TRUE,FALSE,0,ShADadFRf,14,3823,13,6023,578d5f9324559ecd,1276b0f181410529,1
1723134089,CpsQOV3EWZT1OSVg24,192.168.1.4,37174,104.18.189.233,443,tcp,12.34336114,3111,5339,SF,TRUE,FALSE,0,ShADadFRf,14,3823,13,6023,578d5f9324559ecd,1276b0f181410529,1
1723133579,CHBCve3D8Nv191dmV5,192.168.1.4,33873,192.168.1.1,53,udp,12.34336114,3111,5339,SF,TRUE,FALSE,0,ShADadFRf,14,3823,13,6023,578d5f9324559ecd,1276b0f181410529,1
1723133548,CxAwnR8RNJpzCtX85,192.168.1.4,42360,192.168.1.1,53,udp,0.015841007,63,124,SF,TRUE,TRUE,0,Dd,1,91,1,152,578d5f9324559ecd,1276b0f181410529,1
1723133790,CyWHkC1yLYkADqDBKf,192.168.1.4,39725,192.168.1.1,53,udp,0.015841007,63,124,SF,TRUE,TRUE,0,Dd,1,91,1,152,578d5f9324559ecd,1276b0f181410529,1
1723133562,ClxaO1SiZx5mgCrF2,192.168.1.4,49518,63.140.38.189,443,udp,0.015841007,63,124,SF,TRUE,TRUE,0,Dd,1,91,1,152,578d5f9324559ecd,1276b0f181410529,1
1723134211,CNvLSZLLrliaAGUl3,192.168.1.4,44332,172.253.122.97,443,tcp,47.76418805,2479,225487,SF,TRUE,FALSE,0,ShADadFf,88,7063,149,233243,578d5f9324559ecd,1276b0f181410529,1
1723133398,C8jlPi2ptwrqNTGAl1,192.168.1.4,47059,31.13.66.19,443,tcp,47.76418805,2479,225487,SF,TRUE,FALSE,0,IIishhhHHh,88,7063,149,233243,467e205063d53438,ab2400c503d0303e,1
1723134149,CKQNsh2vkf6Rgp7pEg,192.168.1.4,42032,104.17.248.203,443,tcp,47.76418805,2479,225487,SF,TRUE,FALSE,0,IIishhhHHh,88,7063,149,233243,467e205063d53438,ab2400c503d0303e,1
1723133728,CE5BJB2STeWfV7OCBh,192.168.1.4,36282,23.212.248.21,443,tcp,47.76418805,2479,225487,SF,TRUE,FALSE,0,IIishhhHHh,88,7063,149,233243,467e205063d53438,ab2400c503d0303e,1
1723133729,CTgsVx4sFpeEbc1Itf,192.168.1.4,38404,31.13.66.19,443,tcp,47.76418805,2479,225487,SF,TRUE,FALSE,0,IIishhhHHh,88,7063,149,233243,feb94d5c4cf6998b,9424004d0e3afbcd,1
1723133881,CjLIbV3kc4VQq99uFe,192.168.1.4,52785,192.168.1.1,53,udp,47.76418805,2479,225487,SF,TRUE,FALSE,0,IIishhhHHh,88,7063,149,233243,feb94d5c4cf6998b,9424004d0e3afbcd,1
1723134125,C8PlnG2Gixqc9NuBXb,192.168.1.4,43227,172.253.122.101,443,udp,47.76418805,2479,225487,SF,TRUE,FALSE,0,IIishhhHHh,88,7063,149,233243,feb94d5c4cf6998b,9424004d0e3afbcd,1
1723133728,C4c8NZ3o8OTzMjEvt3,192.168.1.4,60188,142.251.167.94,443,udp,47.76418805,2479,225487,SF,TRUE,FALSE,0,IIishhhHHh,88,7063,149,233243,feb94d5c4cf6998b,9424004d0e3afbcd,1
1723133820,Ci4upj1gYvGQG7I2z9,192.168.1.4,51984,23.197.181.2,443,tcp,121.3342192,7215,98980,SF,TRUE,FALSE,0,ShADadfF,127,13827,166,107620,feb94d5c4cf6998b,9424004d0e3afbcd,1
